20/04/2012;8,90;1,00033839;0,00;0,00;0,00;0,00;0,00;0,00;
23/04/2012;8,90;1,00033839;0,00;0,00;0,00;0,00;0,00;0,00;
24/04/2012;8,90;1,00033839;0,00;0,00;0,00;0,00;0,00;0,00;
25/04/2012;8,90;1,00033839;0,00;0,00;0,00;0,00;0,00;0,00;
26/04/2012;8,90;1,00033839;0,00;0,00;0,00;0,00;0,00;0,00;
27/04/2012;8,90;1,00033839;0,00;0,00;0,00;0,00;0,00;0,00;
30/04/2012;8,90;1,00033839;0,00;0,00;0,00;0,00;0,00;0,00;
02/05/2012;8,90;1,00033839;0,00;0,00;0,00;0,00;0,00;0,00;
03/05/2012;8,90;1,00033839;0,00;0,00;0,00;0,00;0,00;0,00;
04/05/2012;8,90;1,00033839;0,00;0,00;0,00;0,00;0,00;0,00;
07/05/2012;8,90;1,00033839;0,00;0,00;0,00;0,00;0,00;0,00;
08/05/2012;8,90;1,00033839;0,00;0,00;0,00;0,00;0,00;0,00;
09/05/2012;8,90;1,00033839;0,00;0,00;0,00;0,00;0,00;0,00;
10/05/2012;8,90;1,00033839;0,00;0,00;0,00;0,00;0,00;0,00;
11/05/2012;8,90;1,00033839;0,00;0,00;0,00;0,00;0,00;0,00;
14/05/2012;8,89;1,00033803;0,00;0,00;0,00;0,00;0,00;0,00;
15/05/2012;8,89;1,00033803;0,00;0,00;0,00;0,00;0,00;0,00;
16/05/2012;8,89;1,00033803;0,00;0,00;0,00;0,00;0,00;0,00;
17/05/2012;8,89;1,00033803;0,00;0,00;0,00;0,00;0,00;0,00;
18/05/2012;8,89;1,00033803;0,00;0,00;0,00;0,00;0,00;0,00;
21/05/2012;8,89;1,00033803;0,00;0,00;0,00;0,00;0,00;0,00;
22/05/2012;8,89;1,00033803;0,00;0,00;0,00;0,00;0,00;0,00;
23/05/2012;8,89;1,00033803;0,00;0,00;0,00;0,00;0,00;0,00;
24/05/2012;8,89;1,00033803;0,00;0,00;0,00;0,00;0,00;0,00;
25/05/2012;8,89;1,00033803;0,00;0,00;0,00;0,00;0,00;0,00;
28/05/2012;8,89;1,00033803;0,00;0,00;0,00;0,00;0,00;0,00;
29/05/2012;8,89;1,00033803;0,00;0,00;0,00;0,00;0,00;0,00;
30/05/2012;8,88;1,00033766;0,00;0,00;0,00;0,00;0,00;0,00;
31/05/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
01/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
04/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
05/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
06/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
08/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
11/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
12/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
13/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
14/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
15/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
18/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
19/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
20/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
21/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
22/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
25/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
26/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
27/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
28/06/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
29/06/2012;8,40;1,00032012;0,00;0,00;0,00;0,00;0,00;0,00;
02/07/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
03/07/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
04/07/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
05/07/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
06/07/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
09/07/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
10/07/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
11/07/2012;8,39;1,00031976;0,00;0,00;0,00;0,00;0,00;0,00;
12/07/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
13/07/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
16/07/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
17/07/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
18/07/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
19/07/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
20/07/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
23/07/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
24/07/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
25/07/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
26/07/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
27/07/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
30/07/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
31/07/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
01/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
02/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
03/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
06/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
07/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
08/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
09/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
10/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
13/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
14/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
15/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
16/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
17/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
20/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
21/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
22/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
23/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
24/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
27/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
28/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
29/08/2012;7,89;1,00030140;0,00;0,00;0,00;0,00;0,00;0,00;
30/08/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
31/08/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
03/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
04/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
05/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
06/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
10/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
11/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
12/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
13/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
14/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
17/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
18/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
19/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
20/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
21/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
24/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
25/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
26/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
27/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
28/09/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
01/10/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
02/10/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
03/10/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
04/10/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
05/10/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
08/10/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
09/10/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
10/10/2012;7,39;1,00028296;0,00;0,00;0,00;0,00;0,00;0,00;
11/10/2012;7,14;1,00027371;0,00;0,00;0,00;0,00;0,00;0,00;
15/10/2012;7,14;1,00027371;0,00;0,00;0,00;0,00;0,00;0,00;
16/10/2012;7,14;1,00027371;0,00;0,00;0,00;0,00;0,00;0,00;
17/10/2012;7,14;1,00027371;0,00;0,00;0,00;0,00;0,00;0,00;
18/10/2012;7,14;1,00027371;313.393.254.968,55;7,14;7,14;7,14;0,02;1.688,61;
19/10/2012;7,14;1,00027371;318.630.360.203,80;7,14;7,14;7,14;0,02;579,97;
22/10/2012;7,14;1,00027371;291.364.135.035,40;7,14;7,13;7,14;0,02;509,11;
23/10/2012;7,14;1,00027371;291.458.148.728,12;7,14;7,14;7,14;0,02;739,13;
24/10/2012;7,14;1,00027371;287.464.941.524,08;7,14;7,14;7,14;0,02;739,01;
25/10/2012;7,14;1,00027371;285.878.096.119,82;7,14;7,14;7,14;0,02;755,24;
26/10/2012;7,14;1,00027371;271.416.346.950,58;7,14;7,14;7,14;0,02;583,69;
29/10/2012;7,14;1,00027371;276.666.390.729,38;7,14;7,14;7,14;0,02;643,18;
30/10/2012;7,14;1,00027371;276.436.388.083,48;7,13;7,14;7,14;0,04;318,79;
31/10/2012;7,14;1,00027371;270.903.953.122,38;7,14;7,14;7,14;0,02;392,63;
01/11/2012;7,14;1,00027371;274.888.329.586,55;7,14;7,14;7,14;0,02;667,96;
05/11/2012;7,14;1,00027371;271.110.969.895,91;7,14;7,14;7,14;0,02;708,81;
06/11/2012;7,14;1,00027371;271.429.838.596,18;7,14;7,14;7,14;0,02;653,42;
07/11/2012;7,14;1,00027371;270.652.915.069,64;7,14;7,14;7,14;0,02;521,74;
08/11/2012;7,14;1,00027371;275.979.229.259,71;7,14;7,14;7,14;0,02;744,82;
09/11/2012;7,14;1,00027371;278.385.503.058,24;7,14;7,14;7,14;0,03;452,89;
12/11/2012;7,14;1,00027371;282.998.596.794,55;7,14;7,14;7,14;0,03;500,10;
13/11/2012;7,14;1,00027371;279.029.028.057,36;7,14;7,14;7,14;0,03;511,72;
14/11/2012;7,14;1,00027371;282.492.981.569,36;7,14;7,14;7,14;0,03;586,90;
16/11/2012;7,14;1,00027371;277.267.207.080,42;7,14;7,14;7,14;0,02;599,40;
19/11/2012;7,14;1,00027371;237.777.311.037,90;7,14;7,14;7,14;0,02;1.130,42;
20/11/2012;7,14;1,00027371;224.460.087.190,21;7,14;7,14;7,14;0,01;1.354,23;
21/11/2012;7,14;1,00027371;269.702.733.917,82;7,14;7,14;7,14;0,02;497,29;
22/11/2012;7,14;1,00027371;276.297.549.458,88;7,14;7,14;7,14;0,02;259,98;
23/11/2012;7,14;1,00027371;265.743.724.624,35;7,14;7,14;7,14;0,02;541,73;
26/11/2012;7,14;1,00027371;255.124.441.455,82;7,14;7,14;7,14;0,02;446,82;
27/11/2012;7,14;1,00027371;261.070.955.752,33;7,13;7,14;7,14;0,04;407,29;
28/11/2012;7,14;1,00027371;265.966.229.928,88;7,14;7,14;7,14;0,04;275,80;
29/11/2012;7,14;1,00027371;383.987.049.727,34;7,14;7,14;7,14;0,03;547,83;
30/11/2012;7,14;1,00027371;393.706.837.446,94;7,14;7,14;7,14;0,02;792,89;
03/12/2012;7,14;1,00027371;400.586.927.136,65;7,14;7,14;7,14;0,02;823,63;
04/12/2012;7,14;1,00027371;393.536.713.935,25;7,14;7,14;7,14;0,02;856,03;
05/12/2012;7,14;1,00027371;400.265.932.261,98;7,14;7,14;7,14;0,02;777,21;
06/12/2012;7,14;1,00027371;395.550.837.720,10;7,14;7,14;7,14;0,02;952,29;
07/12/2012;7,14;1,00027371;393.438.188.196,65;7,14;7,14;7,14;0,02;768,25;
10/12/2012;7,14;1,00027371;370.178.530.737,53;7,14;7,14;7,14;0,03;421,45;
11/12/2012;7,13;1,00027334;360.171.098.252,80;7,12;7,12;7,13;0,08;82,84;
12/12/2012;7,13;1,00027334;346.982.071.551,25;7,13;7,13;7,13;0,03;304,79;
13/12/2012;7,13;1,00027334;354.323.812.588,48;7,13;7,13;7,13;0,03;504,50;
14/12/2012;7,12;1,00027297;357.923.574.523,64;7,12;7,12;7,12;0,04;293,66;
17/12/2012;7,12;1,00027297;355.957.398.073,71;7,12;7,12;7,12;0,03;449,22;
18/12/2012;7,11;1,00027260;316.959.940.195,87;7,11;7,11;7,11;0,03;406,41;
19/12/2012;7,11;1,00027260;320.453.220.462,46;7,11;7,11;7,11;0,02;408,03;
20/12/2012;7,11;1,00027260;317.342.560.518,26;7,11;7,11;7,11;0,07;187,42;
21/12/2012;7,11;1,00027260;193.704.048.626,18;7,11;7,11;7,11;0,05;202,07;
24/12/2012;7,19;1,00027556;192.820.814.556,22;7,19;7,17;7,17;0,13;415,02;
26/12/2012;7,24;1,00027742;295.912.796.630,61;7,24;7,22;7,22;0,06;31,14;
27/12/2012;7,25;1,00027779;295.910.609.818,36;7,25;7,24;7,24;0,05;39,47;
28/12/2012;7,27;1,00027853;214.181.020.211,74;7,27;7,25;7,25;0,04;3,47;
31/12/2012;7,29;1,00027927;213.248.585.748,71;7,30;7,27;7,27;0,07;96,72;
02/01/2013;7,11;1,00027260;352.930.418.953,76;7,11;7,10;7,11;0,03;225,61;
03/01/2013;7,11;1,00027260;350.842.257.328,71;7,11;7,10;7,11;0,02;312,85;
04/01/2013;7,11;1,00027260;355.063.280.975,04;7,11;7,11;7,11;0,02;404,79;
07/01/2013;7,11;1,00027260;357.746.394.640,58;7,11;7,11;7,11;0,02;508,98;
08/01/2013;7,11;1,00027260;342.505.761.227,94;7,11;7,11;7,11;0,03;805,86;
09/01/2013;7,11;1,00027260;355.422.472.374,93;7,11;7,10;7,11;0,02;335,11;
10/01/2013;7,11;1,00027260;362.449.853.757,70;7,11;7,11;7,11;0,02;472,90;
11/01/2013;7,11;1,00027260;347.850.875.456,83;7,11;7,10;7,11;0,02;365,70;
14/01/2013;7,11;1,00027260;358.541.276.109,95;7,11;7,10;7,11;0,02;487,62;
15/01/2013;7,11;1,00027260;349.578.084.015,00;7,11;7,10;7,11;0,02;361,90;
16/01/2013;7,11;1,00027260;351.407.419.113,77;7,11;7,10;7,11;0,02;297,44;
17/01/2013;7,11;1,00027260;389.838.144.824,91;7,11;7,10;7,11;0,02;472,07;
18/01/2013;7,11;1,00027260;376.037.095.748,55;7,11;7,10;7,11;0,02;396,48;
21/01/2013;7,11;1,00027260;321.125.892.409,41;7,11;7,10;7,11;0,02;220,45;
22/01/2013;7,11;1,00027260;317.344.621.226,16;7,11;7,10;7,11;0,02;288,16;
23/01/2013;7,11;1,00027260;330.962.905.789,28;7,11;7,10;7,11;0,02;361,85;
24/01/2013;7,11;1,00027260;271.727.148.830,51;7,11;7,11;7,11;0,01;591,51;
25/01/2013;7,11;1,00027260;265.404.205.412,64;7,11;7,11;7,11;0,02;277,01;
28/01/2013;7,11;1,00027260;298.268.706.238,68;7,11;7,10;7,11;0,02;444,13;
29/01/2013;7,11;1,00027260;287.387.982.247,17;7,11;7,10;7,11;0,04;312,95;
30/01/2013;7,11;1,00027260;298.125.129.970,93;7,11;7,10;7,11;0,02;402,07;
31/01/2013;7,11;1,00027260;282.093.538.849,17;7,11;7,10;7,11;0,02;238,25;
01/02/2013;7,11;1,00027260;266.794.158.798,05;7,11;7,10;7,11;0,05;162,78;
04/02/2013;7,11;1,00027260;272.185.321.433,33;7,11;7,10;7,11;0,02;313,36;
05/02/2013;7,11;1,00027260;275.559.748.371,08;7,11;7,10;7,11;0,02;361,74;
06/02/2013;7,11;1,00027260;274.494.037.494,19;7,11;7,10;7,11;0,02;425,18;
07/02/2013;7,11;1,00027260;289.171.891.383,36;7,11;7,10;7,11;0,02;337,33;
08/02/2013;7,11;1,00027260;273.315.676.241,74;7,11;7,10;7,11;0,03;388,54;
13/02/2013;7,11;1,00027260;265.902.147.245,48;7,08;7,10;7,11;0,24;76,31;
14/02/2013;7,11;1,00027260;274.741.376.798,27;7,11;7,10;7,11;0,02;305,03;
15/02/2013;7,11;1,00027260;289.987.906.610,24;7,11;7,10;7,11;0,02;287,05;
18/02/2013;7,11;1,00027260;295.507.309.991,96;7,11;7,10;7,11;0,03;383,92;
19/02/2013;7,11;1,00027260;308.824.604.009,79;7,11;7,10;7,11;0,02;356,78;
20/02/2013;7,11;1,00027260;310.253.113.713,33;7,11;7,10;7,11;0,02;212,15;
21/02/2013;7,11;1,00027260;286.030.052.238,76;7,11;7,10;7,11;0,02;266,76;
22/02/2013;7,11;1,00027260;277.292.258.146,28;7,11;7,10;7,11;0,02;303,99;
25/02/2013;7,11;1,00027260;285.279.634.486,37;7,11;7,10;7,11;0,03;64,87;
26/02/2013;7,18;1,00027519;281.330.699.386,56;7,18;7,15;7,16;0,07;6,53;
27/02/2013;7,20;1,00027594;261.746.229.580,86;7,21;7,17;7,18;0,06;14,17;
28/02/2013;7,20;1,00027594;261.255.094.114,90;7,20;7,18;7,19;0,10;41.017,92;
01/03/2013;7,14;1,00027371;280.162.438.227,92;7,14;7,11;7,12;0,11;608,96;
04/03/2013;7,12;1,00027297;274.884.221.316,22;7,12;7,11;7,12;0,03;260,62;
05/03/2013;7,12;1,00027297;265.969.766.757,03;7,12;7,11;7,12;0,03;348,73;
06/03/2013;7,14;1,00027371;265.040.547.872,63;7,14;7,11;7,12;0,07;13,90;
07/03/2013;7,12;1,00027297;415.944.168.635,01;7,12;7,12;7,13;0,05;183,30;
08/03/2013;7,13;1,00027334;398.275.067.572,51;7,12;7,12;7,13;0,04;423,49;
11/03/2013;7,13;1,00027334;394.179.491.879,48;7,13;7,12;7,13;0,02;331,10;
12/03/2013;7,14;1,00027371;382.722.544.733,71;7,13;7,13;7,14;0,02;233,06;
13/03/2013;7,15;1,00027408;386.174.446.449,02;7,14;7,14;7,15;0,04;1.087,98;
14/03/2013;7,16;1,00027445;378.560.803.995,13;7,15;7,15;7,16;0,05;135,59;
15/03/2013;7,16;1,00027445;381.239.249.987,54;7,16;7,15;7,16;0,03;26.569,89;
18/03/2013;7,16;1,00027445;388.599.167.113,77;7,16;7,15;7,16;0,03;757,80;
19/03/2013;7,16;1,00027445;364.819.725.267,48;7,16;7,15;7,16;0,02;352,90;
20/03/2013;7,16;1,00027445;369.876.537.740,59;7,15;7,15;7,16;0,03;340,95;
21/03/2013;7,16;1,00027445;359.729.319.648,85;7,16;7,15;7,16;0,02;190,58;
22/03/2013;7,16;1,00027445;355.263.114.161,66;7,16;7,15;7,16;0,03;221,90;
25/03/2013;7,16;1,00027445;342.221.526.418,82;7,16;7,15;7,16;0,03;130,49;
26/03/2013;7,16;1,00027445;323.871.442.760,38;7,16;7,15;7,16;0,02;153,73;
27/03/2013;7,16;1,00027445;332.339.042.027,67;7,16;7,15;7,16;0,02;127,00;
28/03/2013;7,16;1,00027445;331.458.929.416,29;7,16;7,15;7,16;0,03;221,90;
01/04/2013;7,16;1,00027445;372.468.172.926,87;7,15;7,15;7,16;0,03;172,86;
02/04/2013;7,16;1,00027445;363.709.323.203,85;7,16;7,15;7,16;0,02;201,40;
03/04/2013;7,16;1,00027445;365.543.750.784,68;7,15;7,15;7,16;0,03;385,92;
04/04/2013;7,16;1,00027445;362.903.425.671,05;7,16;7,15;7,16;0,03;369,14;
05/04/2013;7,16;1,00027445;379.041.791.770,09;7,16;7,15;7,16;0,02;397,22;
08/04/2013;7,16;1,00027445;360.363.851.518,81;7,16;7,15;7,16;0,03;386,70;
09/04/2013;7,16;1,00027445;365.809.334.151,96;7,16;7,15;7,16;0,03;314,42;
10/04/2013;7,16;1,00027445;369.578.738.518,07;7,16;7,15;7,16;0,02;378,27;
11/04/2013;7,16;1,00027445;358.661.341.719,96;7,15;7,15;7,16;0,03;354,37;
12/04/2013;7,16;1,00027445;349.445.495.716,81;7,16;7,15;7,16;0,02;276,17;
15/04/2013;7,16;1,00027445;348.751.093.843,55;7,16;7,15;7,16;0,03;405,55;
16/04/2013;7,16;1,00027445;311.317.926.849,55;7,15;7,15;7,16;0,03;848,25;
17/04/2013;7,16;1,00027445;307.827.390.543,76;7,16;7,15;7,16;0,03;376,27;
18/04/2013;7,41;1,00028370;513.265.943.472,28;7,40;7,40;7,41;0,04;102,95;
19/04/2013;7,41;1,00028370;498.072.162.475,71;7,40;7,40;7,41;0,07;11.560,00;
22/04/2013;7,40;1,00028333;468.543.605.958,75;7,40;7,40;7,41;0,02;1.484,11;
23/04/2013;7,40;1,00028333;471.366.650.561,63;7,40;7,39;7,40;0,06;2.002,95;
24/04/2013;7,40;1,00028333;475.835.902.911,55;7,39;7,39;7,40;0,04;459,81;
25/04/2013;7,40;1,00028333;492.095.469.684,28;7,40;7,39;7,40;0,02;188,01;
26/04/2013;7,40;1,00028333;455.131.797.232,47;7,40;7,39;7,40;0,03;362,34;
29/04/2013;7,40;1,00028333;439.056.684.693,24;7,40;7,39;7,40;0,02;325,98;
30/04/2013;7,40;1,00028333;429.410.493.139,47;7,39;7,39;7,40;0,06;148,18;
02/05/2013;7,40;1,00028333;437.401.926.550,91;7,40;7,39;7,40;0,02;260,99;
03/05/2013;7,40;1,00028333;432.973.047.031,08;7,40;7,39;7,40;0,02;311,81;
06/05/2013;7,40;1,00028333;450.366.373.203,28;7,40;7,39;7,40;0,03;413,75;
07/05/2013;7,40;1,00028333;441.258.539.212,86;7,40;7,39;7,40;0,02;354,76;
08/05/2013;7,40;1,00028333;425.631.557.244,80;7,40;7,39;7,40;0,03;400,60;
09/05/2013;7,40;1,00028333;439.485.004.422,40;7,40;7,39;7,40;0,04;401,76;
10/05/2013;7,40;1,00028333;445.455.051.099,01;7,40;7,39;7,40;0,03;263,54;
13/05/2013;7,40;1,00028333;437.322.860.367,16;7,40;7,39;7,40;0,03;177,12;
14/05/2013;7,40;1,00028333;422.681.604.431,94;7,40;7,39;7,40;0,02;280,33;
15/05/2013;7,40;1,00028333;495.402.098.765,51;7,40;7,39;7,40;0,02;194,83;
16/05/2013;7,40;1,00028333;486.130.896.901,42;7,40;7,39;7,40;0,03;344,42;
17/05/2013;7,40;1,00028333;484.911.187.213,51;7,40;7,39;7,40;0,02;231,43;
20/05/2013;7,40;1,00028333;470.496.773.728,97;7,40;7,39;7,40;0,02;345,70;
21/05/2013;7,40;1,00028333;444.931.447.030,27;7,40;7,39;7,40;0,04;335,24;
22/05/2013;7,40;1,00028333;446.233.388.654,48;7,40;7,39;7,40;0,02;253,10;
23/05/2013;7,40;1,00028333;441.010.359.515,13;7,40;7,39;7,40;0,02;217,41;
24/05/2013;7,40;1,00028333;426.541.496.366,47;7,40;7,39;7,40;0,03;323,15;
27/05/2013;7,40;1,00028333;401.425.849.643,36;7,40;7,39;7,40;0,03;457,72;
28/05/2013;7,40;1,00028333;401.213.736.982,66;7,40;7,39;7,40;0,03;206,82;
29/05/2013;7,40;1,00028333;381.795.085.064,56;7,40;7,39;7,40;0,03;285,54;
31/05/2013;7,90;1,00030177;412.890.110.275,98;7,89;7,89;7,90;0,08;124,47;
03/06/2013;7,90;1,00030177;440.443.413.978,17;7,89;7,89;7,90;0,05;109,52;
04/06/2013;7,90;1,00030177;453.131.914.482,95;7,89;7,89;7,90;0,05;105,23;
05/06/2013;7,90;1,00030177;451.513.845.306,24;7,89;7,89;7,90;0,05;101,13;
06/06/2013;7,90;1,00030177;423.820.428.846,92;7,89;7,89;7,90;0,06;66,53;
07/06/2013;7,90;1,00030177;449.718.076.886,27;7,90;7,90;7,90;0,04;324,29;
10/06/2013;7,90;1,00030177;465.264.268.506,40;7,90;7,89;7,90;0,05;241,26;
11/06/2013;7,90;1,00030177;473.424.805.481,45;7,90;7,89;7,90;0,04;276,67;
12/06/2013;7,90;1,00030177;488.609.975.133,23;7,90;7,89;7,90;0,03;359,55;
13/06/2013;7,90;1,00030177;487.731.269.471,45;7,90;7,89;7,90;0,02;452,52;
14/06/2013;7,90;1,00030177;470.927.345.125,60;7,90;7,89;7,90;0,03;349,17;
17/06/2013;7,90;1,00030177;492.973.300.974,95;7,90;7,89;7,90;0,02;440,28;
18/06/2013;7,90;1,00030177;515.921.804.934,97;7,90;7,89;7,90;0,03;475,20;
19/06/2013;7,90;1,00030177;508.401.238.125,99;7,90;7,89;7,90;0,02;463,75;
20/06/2013;7,90;1,00030177;515.957.487.134,53;7,90;7,89;7,90;0,02;488,75;
21/06/2013;7,90;1,00030177;483.034.267.999,95;7,90;7,89;7,90;0,03;411,49;
24/06/2013;7,90;1,00030177;497.339.470.146,90;7,90;7,89;7,90;0,03;311,47;
25/06/2013;7,90;1,00030177;491.062.245.521,59;7,90;7,89;7,90;0,03;380,26;
26/06/2013;7,90;1,00030177;502.466.216.798,35;7,90;7,89;7,90;0,02;475,00;
27/06/2013;7,90;1,00030177;521.302.381.834,53;7,90;7,89;7,90;0,02;600,55;
28/06/2013;7,90;1,00030177;498.134.554.781,81;7,90;7,90;7,90;0,02;531,93;
01/07/2013;7,90;1,00030177;615.623.338.058,84;7,90;7,90;7,90;0,03;388,85;
02/07/2013;7,90;1,00030177;630.627.993.267,35;7,90;7,90;7,90;0,02;521,17;
03/07/2013;7,90;1,00030177;625.024.243.802,86;7,90;7,89;7,90;0,02;501,81;
04/07/2013;7,90;1,00030177;617.906.946.274,51;7,90;7,89;7,90;0,02;522,92;
05/07/2013;7,90;1,00030177;611.357.071.963,22;7,90;7,89;7,90;0,03;478,20;
08/07/2013;7,90;1,00030177;596.743.295.566,26;7,90;7,90;7,90;0,02;745,97;
09/07/2013;7,90;1,00030177;570.831.850.709,08;7,90;7,90;7,90;0,02;2.057,17;
10/07/2013;7,90;1,00030177;592.722.117.187,93;7,90;7,90;7,90;0,03;541,47;
